##################################################;;;;;;;;;;;X
# Abilities;;;;;;;;;;;X
##################################################;;;;;;;;;;;X
FRA_capitalship_armament_1;M1912型340mm/45倍径舰炮 ;;;;;;;;;;X
FRA_capitalship_armament_2;M1931型330mm/50倍径舰炮 ;;;;;;;;;;X
FRA_capitalship_armament_3;M1935型380mm/45倍径舰炮 ;;;;;;;;;;X
FRA_battleship_antiaircraft_0;M1922型75mm/50倍径防空炮 ;;;;;;;;;;X
FRA_battleship_antiaircraft_1;M1933型37mm/60倍径防空炮 ;;;;;;;;;;X
FRA_battleship_antiaircraft_2;M1932型100mm/45倍径防空炮 ;;;;;;;;;;X
FRA_battleship_antiaircraft_3;M1935型37mm/48倍径防空炮 ;;;;;;;;;;X
FRA_battleship_antiaircraft_4;博福斯40mm/56倍径防空炮 ;;;;;;;;;;X
FRA_battlecruiser_antiaircraft_0;M1922型75mm/50倍径防空炮 ;;;;;;;;;;X
FRA_battlecruiser_antiaircraft_1;M1933型37mm/60倍径防空炮 ;;;;;;;;;;X
FRA_battlecruiser_antiaircraft_2;M1932型100mm/45倍径防空炮 ;;;;;;;;;;X
FRA_battlecruiser_antiaircraft_3;M1935型37mm/48倍径防空炮 ;;;;;;;;;;X
FRA_battlecruiser_antiaircraft_4;博福斯40mm/56倍径防空炮 ;;;;;;;;;;X
FRA_battleship_engine_0;29,000马力涡轮机 ;;;;;;;;;;X
FRA_battleship_engine_1;43,000马力涡轮机 ;;;;;;;;;;X
FRA_battleship_engine_2;45,000马力涡轮机 ;;;;;;;;;;X
FRA_battleship_engine_3;150,000马力涡轮机 ;;;;;;;;;;X
FRA_battlecruiser_engine_1;80,000马力涡轮机 ;;;;;;;;;;X
FRA_battlecruiser_engine_3;135,585马力涡轮机 ;;;;;;;;;;X
FRA_battleship_armour_0;250mm主装甲带 ;;;;;;;;;;X
FRA_battleship_armour_1;270mm主装甲带 ;;;;;;;;;;X
FRA_battleship_armour_3;327mm斜角装甲带 ;;;;;;;;;;X
FRA_battlecruiser_armour_1;270mm主装甲带 ;;;;;;;;;;X
FRA_battlecruiser_armour_3;241mm斜角装甲带 ;;;;;;;;;;X
FRA_mobile_warfare_0;机动战指挥部 ;;;;;;;;;;X
FRA_mobile_warfare_1;防御性机动预备队 ;;;;;;;;;;X
FRA_mobile_warfare_2;机械化预备集团军 ;;;;;;;;;;X
FRA_mobile_warfare_3;职业化装甲军团 ;;;;;;;;;;X
FRA_elastic_defence_0;轻置前线 ;;;;;;;;;;X
FRA_elastic_defence_1;"刺猬"战术(多层纵深防御) ;;;;;;;;;;X
FRA_spearhead_doctrine_0;装甲师编制 ;;;;;;;;;;X
FRA_schwerpunkt_0;坦克支援攻击 ;;;;;;;;;;X
FRA_schwerpunkt_1;步兵为主 ;;;;;;;;;;X
FRA_schwerpunkt_2;独立坦克营编制 ;;;;;;;;;;X
FRA_schwerpunkt_3;步兵伴随坦克突击 ;;;;;;;;;;X
FRA_schwerpunkt_4;诸兵种协同突破 ;;;;;;;;;;X
FRA_blitzkrieg_0;一战坦克进攻战术 ;;;;;;;;;;X
FRA_blitzkrieg_1;装甲骑兵概念 ;;;;;;;;;;X
FRA_blitzkrieg_2;巡洋坦克设计 ;;;;;;;;;;X
FRA_blitzkrieg_3;坦克突破战术 ;;;;;;;;;;X
FRA_blitzkrieg_4;诸兵种协同突破 ;;;;;;;;;;X
FRA_operational_level_command_structure_0;总司令部 ;;;;;;;;;;X
FRA_operational_level_command_structure_1;阶段式最高指挥部 ;;;;;;;;;;X
FRA_operational_level_command_structure_2;参谋部行政控制 ;;;;;;;;;;X
FRA_operational_level_command_structure_3;作战参谋经验 ;;;;;;;;;;X
FRA_operational_level_command_structure_4;天才将领 ;;;;;;;;;;X
FRA_operational_level_command_structure_5;盟军最高司令部 ;;;;;;;;;;X
FRA_tactical_command_structure_0;有一战经验的军官 ;;;;;;;;;;X
FRA_tactical_command_structure_1;圣西尔军官学校 ;;;;;;;;;;X
FRA_tactical_command_structure_2;预备役军官训练 ;;;;;;;;;;X
FRA_tactical_command_structure_3;有战争经验的军官 ;;;;;;;;;;X
FRA_delay_doctrine_0;掩护部队 ;;;;;;;;;;X
FRA_delay_doctrine_1;前线防御体系 ;;;;;;;;;;X
FRA_delay_doctrine_2;对掩护部队的增援 ;;;;;;;;;;X
FRA_delay_doctrine_3;大兵团前线防御 ;;;;;;;;;;X
FRA_integrated_support_doctrine_0;早期反坦克经验 ;;;;;;;;;;X
FRA_integrated_support_doctrine_1;反坦克小组 ;;;;;;;;;;X
FRA_integrated_support_doctrine_2;优势反坦克炮 ;;;;;;;;;;X
FRA_integrated_support_doctrine_3;大规模反坦克炮应用 ;;;;;;;;;;X
FRA_superior_firepower_0;优势火力 ;;;;;;;;;;X
FRA_mechanized_offensive_0;早期步坦协同 ;;;;;;;;;;X
FRA_mechanized_offensive_1;摩托化步兵经验 ;;;;;;;;;;X
FRA_mechanized_offensive_2;机械化营 ;;;;;;;;;;X
FRA_mechanized_offensive_3;轻机械化师 ;;;;;;;;;;X
FRA_combined_arms_warfare_0;诸兵种协同 ;;;;;;;;;;X
FRA_infantry_warfare_0;一战步兵战术 ;;;;;;;;;;X
FRA_infantry_warfare_1;2队火力制及演练 ;;;;;;;;;;X
FRA_infantry_warfare_2;预备役训练 ;;;;;;;;;;X
FRA_infantry_warfare_3;步兵战争经验 ;;;;;;;;;;X
FRA_special_forces_0;山地营 ;;;;;;;;;;X
FRA_special_forces_1;建立外籍军团 ;;;;;;;;;;X
FRA_special_forces_2;改良特种兵行动 ;;;;;;;;;;X
FRA_special_forces_3;特种兵师 ;;;;;;;;;;X
FRA_special_forces_4;特种兵训练 ;;;;;;;;;;X
FRA_special_forces_5;特种兵经验 ;;;;;;;;;;X
FRA_central_planning_0;一战决战计划 ;;;;;;;;;;X
FRA_central_planning_1;防守至上的原则 ;;;;;;;;;;X
FRA_central_planning_2;物资优势 ;;;;;;;;;;X
FRA_central_planning_3;出血防御战术 ;;;;;;;;;;X
FRA_mass_assault_0;突击战术 ;;;;;;;;;;X
FRA_mass_assault_1;凡尔登式突袭战术 ;;;;;;;;;;X
FRA_mass_assault_2;第二阶段攻势 ;;;;;;;;;;X
FRA_mass_assault_3;引导胜利的攻势 ;;;;;;;;;;X
FRA_grand_battle_plan_0;战役指挥 ;;;;;;;;;;X
FRA_assault_concentration_0;徐进弹幕射击 ;;;;;;;;;;X
FRA_assault_concentration_1;集中化精确炮火支援 ;;;;;;;;;;X
FRA_assault_concentration_2;反炮兵炮击 ;;;;;;;;;;X
FRA_assault_concentration_3;阶段性火力分配 ;;;;;;;;;;X
FRA_assault_concentration_4;灵活性炮兵支援 ;;;;;;;;;;X
FRA_assault_concentration_5;大编队火力分配计划 ;;;;;;;;;;X
FRA_large_front_0;连续前线准则 ;;;;;;;;;;X
FRA_large_front_1;渐进动员 ;;;;;;;;;;X
FRA_large_front_2;边境防御 ;;;;;;;;;;X
FRA_operational_level_organisation_0;一战经验 ;;;;;;;;;;X
FRA_operational_level_organisation_1;一战经验分析 ;;;;;;;;;;X
FRA_operational_level_organisation_2;1921年战役指挥 ;;;;;;;;;;X
FRA_operational_level_organisation_3;1936年战役指挥 ;;;;;;;;;;X
FRA_guerilla_warfare_0;殖民战争 ;;;;;;;;;;X
FRA_guerilla_warfare_1;殖民地警察 ;;;;;;;;;;X
FRA_guerilla_warfare_2;游击队狙击手 ;;;;;;;;;;X
FRA_guerilla_warfare_3;大量游击队 ;;;;;;;;;;X
FRA_peoples_army_0;义务兵役制 ;;;;;;;;;;X
FRA_peoples_army_1;国土防卫军 ;;;;;;;;;;X
FRA_peoples_army_2;抵抗运动 ;;;;;;;;;;X
FRA_peoples_army_3;抵抗组织训练 ;;;;;;;;;;X
GER_smallarms_technology_0;Gew98毛瑟步枪 ;;;;;;;;;;X
GER_smallarms_technology_1;Kar98k毛瑟步枪 ;;;;;;;;;;X
GER_smallarms_technology_2;MP38型冲锋枪 ;;;;;;;;;;X
GER_smallarms_technology_3;MP40型冲锋枪 ;;;;;;;;;;X
GER_smallarms_technology_4;G43型半自动步枪 ;;;;;;;;;;X
GER_smallarms_technology_5;STG(MP)-44突击步枪 ;;;;;;;;;;X
GER_smallarms_technology_6;STG(MP)-45突击步枪 ;;;;;;;;;;X
GER_infantry_support_0;MG08型7.92mm机枪 ;;;;;;;;;;X
GER_infantry_support_1;MG34型7.92mm机枪 ;;;;;;;;;;X
GER_infantry_support_2;GrW34型80mm迫击炮 ;;;;;;;;;;X
GER_infantry_support_3;LG40型75mm无后坐力炮 ;;;;;;;;;;X
GER_infantry_support_4;GrW42型120mm迫击炮 ;;;;;;;;;;X
GER_infantry_support_5;MG42型7.92mm机枪 ;;;;;;;;;;X
GER_infantry_support_6;M43型长柄手榴弹 ;;;;;;;;;;X
GER_infantry_support_7;MG45型7.92mm机枪 ;;;;;;;;;;X
GER_infantry_guns_0;77mmL/20倍径步兵炮 ;;;;;;;;;;X
GER_infantry_guns_1;le.IG18型75mm轻步兵炮 ;;;;;;;;;;X
GER_infantry_guns_2;sIG33型50mm重步兵炮 ;;;;;;;;;;X
GER_infantry_guns_3;NbW35型100mm迫击炮 ;;;;;;;;;;X
GER_infantry_guns_4;200mm攻城臼炮 ;;;;;;;;;;X
GER_infantry_guns_5;IG42型75mm步兵炮 ;;;;;;;;;;X
GER_infantry_guns_6;GrW69型210mm臼炮 ;;;;;;;;;;X
GER_infantry_at_0;毛瑟M1918型13.2mm反坦克枪 ;;;;;;;;;;X
GER_infantry_at_1;Pak36型37mm反坦克炮 ;;;;;;;;;;X
GER_infantry_at_2;PzB38型7.92mm反坦克枪 ;;;;;;;;;;X
GER_infantry_at_3;PaK38型50mm反坦克炮 ;;;;;;;;;;X
GER_infantry_at_4;PaK40型75mm反坦克炮 ;;;;;;;;;;X
GER_infantry_at_5;sPzB41型28mm重型反坦克枪 ;;;;;;;;;;X
GER_infantry_at_6;Pak43型88mm反坦克炮 ;;;;;;;;;;X
GER_infantry_at_7;"坦克杀手"型反坦克火箭筒 ;;;;;;;;;;X
GER_infantry_at_8;43型88mm火箭发射器"洋娃娃" ;;;;;;;;;;X
GER_mountain_infantry_0;山地猎兵师 ;;;;;;;;;;X
GER_marine_infantry_0;海军陆战师 ;;;;;;;;;;X
GER_paratrooper_infantry_0;伞兵师 ;;;;;;;;;;X
GER_night_goggles_0;ZG1229"吸血鬼"型红外夜视瞄准具 ;;;;;;;;;;X
GER_militia_smallarms_0;Gew88毛瑟步枪 ;;;;;;;;;;X
GER_militia_smallarms_1;Gew98毛瑟步枪 ;;;;;;;;;;X
GER_militia_smallarms_2;Kar98b毛瑟步枪 ;;;;;;;;;;X
GER_militia_smallarms_3;Kar98k毛瑟步枪 ;;;;;;;;;;X
GER_militia_smallarms_4;MP18/I型冲锋枪 ;;;;;;;;;;X
GER_militia_smallarms_5;MP34型冲锋枪 ;;;;;;;;;;X
GER_militia_smallarms_6;VG1-5型突击步枪 ;;;;;;;;;;X
GER_militia_support_0;M24型长柄手榴弹 ;;;;;;;;;;X
GER_militia_support_1;leMG08/15型7.92mm机枪 ;;;;;;;;;;X
GER_militia_support_2;leMG13型7.92mm机枪 ;;;;;;;;;;X
GER_militia_support_3;le.IG18型75mm轻步兵炮 ;;;;;;;;;;X
GER_militia_support_4;M39型卵形手榴弹 ;;;;;;;;;;X
GER_militia_support_5;leGrW36型50mm迫击炮 ;;;;;;;;;;X
GER_militia_support_6;leMG42型7.92mm机枪 ;;;;;;;;;;X
GER_militia_guns_0;76.2mmL/16.5倍径步兵炮 ;;;;;;;;;;X
GER_militia_guns_1;77mmL/20倍径步兵炮 ;;;;;;;;;;X
GER_militia_guns_2;77mmL/27倍径步兵炮 ;;;;;;;;;;X
GER_militia_guns_3;le.IG18型75mm轻步兵炮 ;;;;;;;;;;X
GER_militia_guns_4;1sIG33型50mm重步兵炮 ;;;;;;;;;;X
GER_militia_guns_5;NbW35型100mm迫击炮 ;;;;;;;;;;X
GER_militia_guns_6;200mm攻城臼炮 ;;;;;;;;;;X
GER_militia_at_0;Gew98毛瑟步枪,umgedrehtesGeschoss ;;;;;;;;;;X
GER_militia_at_1;Gew98毛瑟步枪,PatroneSmK ;;;;;;;;;;X
GER_militia_at_2;毛瑟M1918型13.2mm反坦克枪 ;;;;;;;;;;X
GER_militia_at_3;PzB38型7.92mm反坦克枪 ;;;;;;;;;;X
GER_militia_at_4;PzB39型7.92mm反坦克枪 ;;;;;;;;;;X
GER_militia_at_5;PaK38型50mm反坦克炮(L/60) ;;;;;;;;;;X
GER_militia_at_6;铁拳30 ;;;;;;;;;;X
GER_infantry_activation_0;步兵师 ;;;;;;;;;;X
GER_cavalry_smallarms_0;MP18,I型冲锋枪 ;;;;;;;;;;X
GER_cavalry_smallarms_1;施迈瑟冲锋枪 ;;;;;;;;;;X
GER_cavalry_smallarms_2;MP38型冲锋枪 ;;;;;;;;;;X
GER_cavalry_smallarms_3;MP40型冲锋枪 ;;;;;;;;;;X
GER_cavalry_smallarms_4;FG42型伞兵步枪 ;;;;;;;;;;X
GER_cavalry_smallarms_5;STG(MP)-44突击步枪 ;;;;;;;;;;X
GER_cavalry_smallarms_6;STG(MP)-45突击步枪 ;;;;;;;;;;X
GER_cavalry_support_0;MG08型7.92mm机枪 ;;;;;;;;;;X
GER_cavalry_support_1;MG34型7.92mm机枪 ;;;;;;;;;;X
GER_cavalry_support_2;leGrW36型50mm迫击炮 ;;;;;;;;;;X
GER_cavalry_support_3;LG40型75mm无后坐力炮 ;;;;;;;;;;X
GER_cavalry_support_4;MG42型7.92mm机枪 ;;;;;;;;;;X
GER_cavalry_support_5;M43型长柄手榴弹 ;;;;;;;;;;X
GER_cavalry_support_6;GrW42型120mm迫击炮 ;;;;;;;;;;X
GER_cavalry_guns_0;77mmL/20倍径步兵炮 ;;;;;;;;;;X
GER_cavalry_guns_1;le.IG18型75mm轻步兵炮 ;;;;;;;;;;X
GER_cavalry_guns_2;sIG33型50mm重步兵炮 ;;;;;;;;;;X
GER_cavalry_guns_3;NbW35型100mm迫击炮 ;;;;;;;;;;X
GER_cavalry_guns_4;200mm攻城臼炮 ;;;;;;;;;;X
GER_cavalry_guns_5;IG42型75mm步兵炮 ;;;;;;;;;;X
GER_cavalry_guns_6;GrW69型210mm臼炮 ;;;;;;;;;;X
GER_cavalry_at_0;毛瑟M1918型13.2mm反坦克枪 ;;;;;;;;;;X
GER_cavalry_at_1;Pak36型37mm反坦克炮 ;;;;;;;;;;X
GER_cavalry_at_2;PzB38型7.92mm反坦克枪 ;;;;;;;;;;X
GER_cavalry_at_3;PaK 38型50mm反坦克炮(60倍径) ;;;;;;;;;;X
GER_cavalry_at_4;PaK 40型75mm反坦克炮 ;;;;;;;;;;X
GER_cavalry_at_5;PaK 43型88mm反坦克炮 ;;;;;;;;;;X
GER_cavalry_at_6;"坦克杀手"型反坦克火箭筒 ;;;;;;;;;;X
GER_cavalry_at_7;RPzB54'"坦克杀手"型反坦克火箭筒' ;;;;;;;;;;X
GER_cavalry_at_8;43型88mm火箭发射器"洋娃娃" ;;;;;;;;;;X
GER_engineer_brigade_activation_0;摩托化工兵营 ;;;;;;;;;;X
GER_engineer_bridging_equipment_0;II号舟桥坦克 ;;;;;;;;;;X
GER_engineer_bridging_equipment_1;IV号舟桥坦克 ;;;;;;;;;;X
GER_engineer_assault_equipment_0;35型火焰喷射器 ;;;;;;;;;;X
GER_engineer_assault_equipment_1;IV号越壕坦克 ;;;;;;;;;;X
GER_engineer_assault_equipment_2;46型冲锋火焰喷射器(火拳) ;;;;;;;;;;X
GER_imporved_police_brigade_0;战地宪兵 ;;;;;;;;;;X
GER_mortorised_infantry_0;摩托化步兵师 ;;;;;;;;;;X
GER_art_barrell_ammo_0;leFH16型105mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_1;leFH18型105mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_2;leFH18/40型105mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_3;sFH13型150mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_4;sFH36型150mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_5;sFH40型150mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_6;K18型170mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_7;Mrs18型210mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_8;K18型210mm榴弹炮 ;;;;;;;;;;X
GER_art_barrell_ammo_9;Mrs"伽玛"型420mm臼炮 ;;;;;;;;;;X
GER_art_barrell_ammo_10;Mrs"卡尔"型600mm臼炮 ;;;;;;;;;;X
GER_art_carriage_sights_0;盒式罗盘仪 ;;;;;;;;;;X
GER_art_carriage_sights_1;戈尔兹炮兵指南针 ;;;;;;;;;;X
GER_art_carriage_sights_2;卡尔蔡司经纬仪 ;;;;;;;;;;X
GER_at_ammo_muzzel_0;风帽被帽穿甲弹 ;;;;;;;;;;X
GER_at_ammo_muzzel_1;Pzgr.40型硬合金弹芯穿甲弹 ;;;;;;;;;;X
GER_at_ammo_muzzel_2;Pzgr.40型钨合金弹芯穿甲弹 ;;;;;;;;;;X
GER_at_ammo_muzzel_3;Pzgr.41型穿甲弹(HK公司) ;;;;;;;;;;X
GER_at_ammo_muzzel_4;Pzgr.41型穿甲弹(钨芯) ;;;;;;;;;;X
GER_at_ammo_muzzel_5;榴弹发射器炮架 ;;;;;;;;;;X
GER_at_ammo_muzzel_6;破甲弹 ;;;;;;;;;;X
GER_at_barrell_sights_0;37mm回转炮 ;;;;;;;;;;X
GER_at_barrell_sights_1;PaK35/38型37mm反坦克炮 ;;;;;;;;;;X
GER_at_barrell_sights_2;PaK38型50mm反坦克炮 ;;;;;;;;;;X
GER_at_barrell_sights_3;PaK97/38型75mm反坦克炮 ;;;;;;;;;;X
GER_at_barrell_sights_4;PaK40型75mm反坦克炮0 ;;;;;;;;;;X
GER_at_barrell_sights_5;Pak43型88mm反坦克炮 ;;;;;;;;;;X
GER_at_barrell_sights_6;12.8cmPaK44 ;;;;;;;;;;X
GER_aa_barrell_ammo_0;FlaK30型20mm高射炮 ;;;;;;;;;;X
GER_aa_barrell_ammo_1;FlaK36型37mm高射炮 ;;;;;;;;;;X
GER_aa_barrell_ammo_2;FlaK41型50mm高射炮 ;;;;;;;;;;X
GER_aa_barrell_ammo_3;FlaK18/35型88mm高射炮 ;;;;;;;;;;X
GER_aa_barrell_ammo_4;FlaK37型88mm高射炮 ;;;;;;;;;;X
GER_aa_barrell_ammo_5;FlaK41型88mm高射炮 ;;;;;;;;;;X
GER_aa_barrell_ammo_6;FlaK39型105mm高射炮 ;;;;;;;;;;X
GER_aa_barrell_ammo_7;FlaK40型128mm高射炮 ;;;;;;;;;;X
GER_aa_barrell_ammo_8;FlaK45型128mm高射炮 ;;;;;;;;;;X
GER_aa_carriage_sights_0;21型线式瞄准具 ;;;;;;;;;;X
GER_aa_carriage_sights_1;33型高炮瞄准具 ;;;;;;;;;;X
GER_aa_carriage_sights_2;35型高炮瞄准具 ;;;;;;;;;;X
GER_aa_carriage_sights_3;38型高炮瞄准具 ;;;;;;;;;;X
GER_aa_carriage_sights_4;FlakZF20-E型高射炮瞄准镜 ;;;;;;;;;;X
GER_rocket_art_ammo_0;NbW41型150mm火箭炮 ;;;;;;;;;;X
GER_rocket_art_ammo_1;NbW42型210mm火箭炮 ;;;;;;;;;;X
GER_rocket_art_ammo_2;NbW42型300mm火箭炮 ;;;;;;;;;;X
GER_rocket_carriage_sights_0;盒式罗盘仪 ;;;;;;;;;;X
GER_rocket_carriage_sights_1;戈尔兹炮兵指南针 ;;;;;;;;;;X
GER_rocket_carriage_sights_2;卡尔蔡司经纬仪 ;;;;;;;;;;X
GER_lighttank_gun_0;双联MG13型7.92mm机枪 ;;;;;;;;;;X
GER_lighttank_gun_1;KwK30型20mmL55倍径坦克炮 ;;;;;;;;;;X
GER_lighttank_gun_2;KwK38型20mmL55倍径坦克炮 ;;;;;;;;;;X
GER_lighttank_engine_0;克虏伯M305型发动机 ;;;;;;;;;;X
GER_lighttank_engine_1;迈巴赫HL62TR型发动机 ;;;;;;;;;;X
GER_lighttank_engine_2;迈巴赫HL45P型发动机 ;;;;;;;;;;X
GER_lighttank_armour_0;13mm装甲 ;;;;;;;;;;X
GER_lighttank_armour_1;15mm装甲 ;;;;;;;;;;X
GER_lighttank_armour_2;30mm装甲 ;;;;;;;;;;X
GER_tank_gun_0;MG08型7.92mm机枪 ;;;;;;;;;;X
GER_tank_gun_1;KwK36型37mmL45倍径坦克炮 ;;;;;;;;;;X
GER_tank_gun_2;KwK38型50mmL42倍径坦克炮 ;;;;;;;;;;X
GER_tank_gun_3;KwK40型75mmL48倍径坦克炮 ;;;;;;;;;;X
GER_tank_gun_4;KwK42型75mmL70倍径坦克炮 ;;;;;;;;;;X
GER_tank_gun_5;KwK43型88mmL71倍径坦克炮 ;;;;;;;;;;X
GER_tank_gun_6;KwK44型128mmL55倍径坦克炮 ;;;;;;;;;;X
GER_tank_gun_7;105mmL51倍径坦克炮 ;;;;;;;;;;X
GER_tank_engine_0;戴姆勒-奔驰165型发动机 ;;;;;;;;;;X
GER_tank_engine_1;迈巴赫HL108型发动机 ;;;;;;;;;;X
GER_tank_engine_2;迈巴赫HL120TRM型发动机 ;;;;;;;;;;X
GER_tank_engine_3;迈巴赫HL120TRM112型发动机 ;;;;;;;;;;X
GER_tank_engine_4;迈巴赫HL230P30型发动机 ;;;;;;;;;;X
GER_tank_engine_5;迈巴赫HL230P45型发动机 ;;;;;;;;;;X
GER_tank_engine_6;迈巴赫HL234型发动机 ;;;;;;;;;;X
GER_tank_engine_7;MTUMB838CaM500型发动机 ;;;;;;;;;;X
GER_tank_armour_0;15mm装甲 ;;;;;;;;;;X
GER_tank_armour_1;20mm装甲 ;;;;;;;;;;X
GER_tank_armour_2;30mm装甲 ;;;;;;;;;;X
GER_tank_armour_3;50mm带裙板装甲 ;;;;;;;;;;X
GER_tank_armour_4;80mm斜角装甲 ;;;;;;;;;;X
GER_tank_armour_5;100mm斜角装甲 ;;;;;;;;;;X
GER_tank_armour_6;120mm斜角装甲 ;;;;;;;;;;X
GER_tank_armour_7;70mm肖特式装甲 ;;;;;;;;;;X
GER_heavy_tank_gun_0;KwK37型75mmL24倍径坦克炮 ;;;;;;;;;;X
GER_heavy_tank_gun_1;KwK36型88mmL56倍径坦克炮 ;;;;;;;;;;X
GER_heavy_tank_gun_2;KwK43型88mmL71倍径坦克炮 ;;;;;;;;;;X
GER_heavy_tank_engine_0;迈巴赫HL116型发动机 ;;;;;;;;;;X
GER_heavy_tank_engine_1;迈巴赫HL210P45型发动机 ;;;;;;;;;;X
GER_heavy_tank_engine_2;迈巴赫HL230P30型发动机 ;;;;;;;;;;X
GER_heavy_tank_armour_0;50mm装甲 ;;;;;;;;;;X
GER_heavy_tank_armour_1;100mm装甲 ;;;;;;;;;;X
GER_heavy_tank_armour_2;150mm斜角装甲 ;;;;;;;;;;X
GER_super_heavy_tank_gun_0;KwK44型128mmL55倍径坦克炮 ;;;;;;;;;;X
GER_super_heavy_tank_engine_0;MB509型发动机 ;;;;;;;;;;X
GER_super_heavy_tank_armour_0;200mm斜角装甲 ;;;;;;;;;;X
GER_armored_car_armour_0;10mm装甲 ;;;;;;;;;;X
GER_armored_car_armour_1;15mm装甲 ;;;;;;;;;;X
GER_armored_car_armour_2;30mm装甲 ;;;;;;;;;;X
GER_armored_car_gun_0;MG34型7.92mm机枪 ;;;;;;;;;;X
GER_armored_car_gun_1;KwK30型20mmL55倍径坦克炮 ;;;;;;;;;;X
GER_armored_car_gun_2;KwK39型50mmL60倍径坦克炮 ;;;;;;;;;;X
GER_aeroengine_0;宝马VI星形发动机 ;;;;;;;;;;X
GER_aeroengine_1;宝马132T星形发动机 ;;;;;;;;;;X
GER_aeroengine_2;戴姆勒-奔驰DB605型发动机 ;;;;;;;;;;X
GER_aeroengine_3;宝马801A星形发动机 ;;;;;;;;;;X
GER_aeroengine_4;宝马801D星形发动机l ;;;;;;;;;;X
GER_aeroengine_5;容克斯巨魔213型发动机 ;;;;;;;;;;X
GER_aeroengine_6;戴姆勒-奔驰DB610型发动机 ;;;;;;;;;;X
GER_aeroengine_7;宝马801G/H星形发动机 ;;;;;;;;;;X
GER_aeroengine_8;容克斯巨魔222型发动机 ;;;;;;;;;;X
GER_basic_aircraft_machinegun_0;7.92mm机枪 ;;;;;;;;;;X
GER_basic_aircraft_machinegun_1;13mm机枪 ;;;;;;;;;;X
GER_basic_aircraft_machinegun_2;15mm机枪 ;;;;;;;;;;X
GER_basic_aircraft_machinegun_3;20mm机炮 ;;;;;;;;;;X
GER_basic_aircraft_machinegun_4;30mm机炮 ;;;;;;;;;;X
GER_basic_aircraft_machinegun_5;55mm机炮 ;;;;;;;;;;X
GER_single_engine_aircraft_armament_0;2x7.92mmMG17机枪 ;;;;;;;;;;X
GER_single_engine_aircraft_armament_1;4x7.92mmMG17机枪 ;;;;;;;;;;X
GER_single_engine_aircraft_armament_2;2x13mmMG131机枪 ;;;;;;;;;;X
GER_single_engine_aircraft_armament_3;4x13mmMG131机枪 ;;;;;;;;;;X
GER_single_engine_aircraft_armament_4;2x20mmMG151机炮 ;;;;;;;;;;X
GER_single_engine_aircraft_armament_5;4x20mmMG151机炮 ;;;;;;;;;;X
GER_single_engine_aircraft_armament_6;2x30mmMK108机炮 ;;;;;;;;;;X
GER_single_engine_aircraft_armament_7;4x30mmMK108机炮 ;;;;;;;;;;X
GER_air_launched_torpedo_0;LTF5型鱼雷 ;;;;;;;;;;X
GER_air_launched_torpedo_1;LTF5b型鱼雷 ;;;;;;;;;;X
GER_air_launched_torpedo_2;LTF5W型鱼雷 ;;;;;;;;;;X
GER_air_launched_torpedo_3;Bv.L.10"和平天使"型滑翔鱼雷 ;;;;;;;;;;X
GER_air_launched_torpedo_4;Bv.L.11"白雪公主"型滑翔鱼雷 ;;;;;;;;;;X
GER_air_launched_torpedo_5;Bv.143型滑翔鱼雷 ;;;;;;;;;;X
GER_small_bomb_0;50公斤航空炸弹 ;;;;;;;;;;X
GER_small_bomb_1;100公斤航空炸弹 ;;;;;;;;;;X
GER_small_bomb_2;250公斤航空炸弹 ;;;;;;;;;;X
GER_small_bomb_3;500公斤航空炸弹 ;;;;;;;;;;X
GER_twin_engine_aircraft_armament_0;7.92mmMG17机枪 ;;;;;;;;;;X
GER_twin_engine_aircraft_armament_1;13mmMG131机枪 ;;;;;;;;;;X
GER_twin_engine_aircraft_armament_2;20mmMG151机炮 ;;;;;;;;;;X
GER_twin_engine_aircraft_armament_3;30mmMK108机炮 ;;;;;;;;;;X
GER_medium_bomb_0;125公斤航空炸弹 ;;;;;;;;;;X
GER_medium_bomb_1;250公斤航空炸弹 ;;;;;;;;;;X
GER_medium_bomb_2;500公斤航空炸弹 ;;;;;;;;;;X
GER_strategic_bomber_armament_0;7.92mmMG17机枪 ;;;;;;;;;;X
GER_strategic_bomber_armament_1;13mmMG131机枪 ;;;;;;;;;;X
GER_strategic_bomber_armament_2;20mmMG151机炮 ;;;;;;;;;;X
GER_strategic_bomber_armament_3;30mmMK108机炮 ;;;;;;;;;;X
GER_large_bomb_0;500公斤航空炸弹 ;;;;;;;;;;X
GER_large_bomb_1;1000公斤航空炸弹 ;;;;;;;;;;X
GER_large_bomb_2;2000公斤航空炸弹 ;;;;;;;;;;X
GER_drop_tanks_0;250升副油箱 ;;;;;;;;;;X
GER_jet_engine_0;亨克尔HeS3型喷气引擎 ;;;;;;;;;;X
GER_jet_engine_1;瓦尔特HWK109-509C型火箭引擎 ;;;;;;;;;;X
